0.0671
0.0603
0.0553
0.0536
0.0535
0.0548
0.0587
0.0645
0.0703
0.0766
0.0836
0.0895
0.0924
0.0928
0.0909
0.0867
0.0808
0.0725
0.0641
0.0574
0.0516
0.0481
0.0465
0.0448
0.0422
0.0413
0.0407
0.0410
0.0423
0.0439
0.0461
0.0475
0.0491
0.0517
0.0536
0.0557
0.0581
0.0600
0.0622
0.0635
0.0659
0.0686
0.0708
0.0730
0.0748
0.0777
0.0791
0.0808
0.0826
0.0840
0.0852
0.0860
0.0862
0.0858
0.0855
0.0855
0.0852
0.0847
0.0840
0.0829
0.0820
0.0809
0.0798
0.0788
0.0768
0.0751
0.0739
0.0725
0.0704
0.0690
0.0668
0.0645
0.0610
0.0568
0.0526
0.0504
0.0521
0.0573
0.0648
0.0697
0.0715
0.0719
0.0708
0.0709
0.0715
0.0720
0.0725
0.0724
0.0711
0.0699
0.0685
0.0649
0.0607
0.0539
0.0476
0.0401
0.0325
0.0250
0.0183
0.0157
0.0164
0.0223
0.0288
0.0361
0.0448
0.0540
0.0633
0.0727
0.0836
0.0937
0.1035
0.1114
0.1173
0.1202
0.1204
0.1181
0.1151
0.1122
0.1100
0.1077
0.1048
0.1020
0.0974
0.0910
0.0856
0.0785
0.0713
0.0641
0.0578
0.0519
0.0472
0.0424
0.0385
0.0366
0.0342
0.0328
0.0324
0.0318
0.0322
0.0326
0.0332
0.0335
0.0346
0.0353
0.0359
0.0369
0.0377
0.0387
0.0400
0.0412
0.0418
0.0431
0.0444
0.0459
0.0476
0.0495
0.0509
0.0518
0.0533
0.0553
0.0574
0.0583
0.0595
0.0607
0.0612
0.0601
0.0584
0.0569
0.0555
0.0532
0.0507
0.0483
0.0441
0.0412
0.0381
0.0360
0.0366
0.0400
0.0455
0.0524
0.0606
0.0677
0.0731
0.0774
0.0793
0.0798
0.0800
0.0787
0.0782
0.0780
0.0766
0.0756
0.0735
0.0725
0.0717
0.0706
0.0683
0.0676
0.0652
0.0622
0.0610
0.0595
0.0582
0.0577
0.0569
0.0573
0.0564
0.0568
0.0573
0.0586
0.0602
0.0627
0.0657
0.0689
0.0712
0.0762
0.0802
0.0832
0.0855
0.0864
0.0853
0.0827
0.0772
0.0697
0.0617
0.0539
0.0466
0.0409
0.0360
0.0337
0.0331
0.0332
0.0344
0.0360
0.0377
0.0382
0.0401
0.0409
0.0409
0.0415
0.0422
0.0424
0.0422
0.0427
0.0434
0.0442
0.0446
0.0453
0.0456
0.0468
0.0476
0.0475
0.0483
0.0481
0.0474
0.0465
0.0454
0.0445
0.0433
0.0414
0.0398
0.0377
0.0350
0.0330
0.0296
0.0265
0.0232
0.0202
0.0175
0.0152
0.0137
0.0127
0.0120
0.0112
0.0105
0.0153
0.0274
0.0442
0.0616
0.0785
0.0938
0.1089
0.1220
0.1326
0.1416
0.1485
0.1528
0.1529
0.1490
0.1422
0.1326
0.1211
0.1084
0.0964
0.0859
0.0758
0.0676
0.0611
0.0568
0.0534
0.0531
0.0535
0.0562
0.0597
0.0649
0.0704
0.0768
0.0841
0.0901
0.0980
0.1041
0.1112
0.1162
0.1188
0.1200
0.1197
0.1154
0.1088
0.1015
0.0922
0.0829
0.0726
0.0628
0.0543
0.0487
0.0461
0.0463
0.0481
0.0527
0.0584
0.0644
0.0687
0.0722
0.0750
0.0770
0.0781
0.0783
0.0771
0.0748
0.0722
0.0688
0.0651
0.0609
0.0556
0.0505
0.0454
0.0391
0.0338
0.0268
0.0211
0.0149
0.0105
0.0108
0.0158
0.0212
0.0268
0.0318
0.0358
0.0391
0.0412
0.0419
0.0416
0.0406
0.0392
0.0379
0.0354
0.0327
0.0299
0.0279
0.0252
0.0234
0.0222
0.0216
0.0223
0.0249
0.0284
0.0308
0.0327
0.0310
0.0284
0.0254
0.0202
0.0157
0.0119
0.0118
0.0155
0.0197
0.0237
0.0259
0.0294
0.0310
0.0318
0.0321
0.0325
0.0323
0.0313
0.0308
0.0305
0.0299
0.0292
0.0292
0.0283
0.0298
0.0307
0.0324
0.0342
0.0363
0.0400
0.0444
0.0484
0.0538
0.0607
0.0673
0.0737
0.0798
0.0848
0.0879
0.0889
0.0886
0.0859
0.0825
0.0812
0.0818
0.0841
0.0871
0.0918
0.0974
0.1017
0.1062
0.1108
0.1157
0.1192
0.1217
0.1240
0.1261
0.1273
0.1270
0.1256
0.1247
0.1227
0.1205
0.1184
0.1163
0.1142
0.1112
0.1089
0.1063
0.1035
0.1012
0.0986
0.0966
0.0933
0.0897
0.0875
0.0848
0.0824
0.0787
0.0750
0.0708
0.0667
0.0630
0.0582
0.0543
0.0490
0.0430
0.0383
0.0333
0.0281
0.0236
0.0195
0.0161
0.0128
0.0102
0.0092
0.0115
0.0168
0.0236
0.0315
0.0388
0.0449
0.0489
0.0514
0.0524
0.0531
0.0520
0.0505
0.0485
0.0457
0.0438
0.0416
0.0412
0.0407
0.0413
0.0416
0.0431
0.0446
0.0460
0.0469
0.0482
0.0504
0.0522
0.0543
0.0579
0.0612
0.0657
0.0701
0.0755
0.0836
0.0922
0.1010
0.1097
0.1176
0.1248
0.1310
0.1326
0.1311
0.1239
0.1135
0.1030
0.0931
0.0837
0.0760
0.0685
0.0641
0.0607
0.0589
0.0572
0.0569
0.0567
0.0572
0.0592
0.0622
0.0651
0.0688
0.0728
0.0779
0.0831
0.0880
0.0936
0.0995
0.1050
0.1099
0.1154
0.1192
0.1233
0.1270
0.1311
0.1338
0.1369
0.1389
0.1398
0.1420
0.1430
0.1439
0.1437
0.1432
0.1416
0.1401
0.1384
0.1350
0.1314
0.1277
0.1232
0.1184
0.1129
0.1075
0.1021
0.0965
0.0922
0.0888
0.0847
0.0821
0.0797
0.0780
0.0730
0.0689
0.0644
0.0597
0.0547
0.0505
0.0473
0.0447
0.0428
0.0413
0.0394
0.0362
0.0320
0.0282
0.0250
0.0239
0.0235
0.0233
0.0261
0.0283
0.0316
0.0365
0.0435
0.0502
0.0578
0.0665
0.0768
0.0874
0.0978
0.1091
0.1204
0.1300
0.1378
0.1435
0.1469
0.1461
0.1408
0.1320
0.1220
0.1100
0.0989
0.0876
0.0774
0.0683
0.0599
0.0526
0.0484
0.0460
0.0452
0.0456
0.0470
0.0492
0.0519
0.0555
0.0592
0.0627
0.0663
0.0705
0.0733
0.0769
0.0800
0.0829
0.0860
0.0880
0.0900
0.0924
0.0935
0.0952
0.0967
0.0975
0.0978
0.0983
0.0985
0.0985
0.0985
0.0980
0.0965
0.0956
0.0941
0.0941
0.0931
0.0910
0.0885
0.0861
0.0846
0.0828
0.0807
0.0790
0.0776
0.0756
0.0732
0.0703
0.0670
0.0637
0.0608
0.0583
0.0569
0.0552
0.0505
0.0485
0.0503
0.0573
0.0665
0.0768
0.0854
0.0918
0.0956
0.0984
0.0994
0.0993
0.0976
0.0956
0.0919
0.0883
0.0836
0.0791
0.0745
0.0703
0.0685
0.0671
0.0679
0.0696
0.0720
0.0763
0.0799
0.0842
0.0899
0.0950
0.1003
0.1062
0.1114
0.1152
0.1175
0.1195
0.1174
0.1143
0.1093
0.1017
0.0918
0.0803
0.0697
0.0619
0.0553
0.0515
0.0499
0.0497
0.0518
0.0531
0.0569
0.0605
0.0639
0.0675
0.0704
0.0727
0.0751
0.0769
0.0789
0.0817
0.0819
0.0819
0.0826
0.0830
0.0829
0.0830
0.0834
0.0832
0.0843
0.0850
0.0862
0.0867
0.0871
0.0874
0.0871
0.0871
0.0875
0.0859
0.0846
0.0838
0.0820
0.0805
0.0785
0.0757
0.0731
0.0693
0.0663
0.0625
0.0598
0.0568
0.0539
0.0512
0.0489
0.0467
0.0452
0.0430
0.0416
0.0413
0.0414
0.0406
0.0390
0.0371
0.0388
0.0438
0.0519
0.0613
0.0697
0.0779
0.0844
0.0901
0.0950
0.0979
0.1003
0.1013
0.1009
0.0998
0.0985
0.0958
0.0927
0.0896
0.0869
0.0841
0.0806
0.0779
0.0761
0.0740
0.0725
0.0725
0.0746
0.0774
0.0815
0.0860
0.0916
0.0968
0.1014
0.1045
0.1044
0.1026
0.0981
0.0897
0.0811
0.0718
0.0633
0.0564
0.0504
0.0466
0.0450
0.0441
0.0439
0.0436
0.0443
0.0456
