-1.343030859409636513e+00
-1.193805208364121295e+00
-1.044579557318606078e+00
-8.953539062730909714e-01
-7.461282552275758650e-01
-5.969026041820606476e-01
-4.476769531365454857e-01
-2.984513020910303238e-01
-1.492256510455151619e-01
0.000000000000000000e+00
1.492256510455151619e-01
2.984513020910303238e-01
4.476769531365454857e-01
5.969026041820606476e-01
7.461282552275758650e-01
8.953539062730909714e-01
1.044579557318606078e+00
1.193805208364121295e+00
1.343030859409636513e+00
