0.000000000000000000e+00
3.183468009372506305e-03
4.824827029706776384e-03
4.902420536870805839e-03
8.590841531413715218e-03
8.942362024558083572e-03
1.042846829576536162e-02
1.085175666394674887e-02
1.276513755096970147e-02
1.343204293908076621e-02
1.591836781863832997e-02
1.246470019222294112e-02
2.020350247770453037e-02
1.673147861441477008e-02
1.978343962350210053e-02
1.091708663448705784e-02
1.207475184814932150e-02
1.108446785409335396e-02
1.141948326951785705e-02
8.470583866367193543e-03
7.804340238311141542e-03
1.007936222952880538e-02
8.839790602705498504e-03
6.295826789813407411e-03
3.192367097310485399e-03
9.641853409077930960e-04
4.293229808690021167e-03
7.305446560072168492e-03
2.851628001121226091e-03
6.669888328869832961e-03
1.110352635347499478e-02
1.221862402440836159e-02
1.467525253661339235e-02
1.470411668336740404e-02
1.320480623783750786e-02
1.308412566730209232e-02
1.147867125255904071e-02
8.658617427312931963e-03
5.851033094427602298e-03
1.235372050618878045e-02
1.232084141502444614e-02
1.230642375783796288e-02
2.218405455070646126e-02
1.437442203353377773e-02
1.544553529351623891e-02
1.778908098031504320e-02
2.145227147077507709e-02
2.108637151345863978e-02
1.712025843797879837e-02
1.717338582186595658e-02
1.717338582186595658e-02
1.391954505589079218e-02
1.558340902648743496e-02
1.671822761103447172e-02
1.493943182141365018e-02
1.510826071631046590e-02
1.896556112664586624e-02
1.976301066401207548e-02
2.033409651454497549e-02
2.111198619091625081e-02
2.412217673315381061e-02
2.145574295780774271e-02
1.910643379680343479e-02
2.202630439877857615e-02
2.240954692704352075e-02
2.512820267045676875e-02
2.517131742238599978e-02
2.437148313746549666e-02
2.135160736762716990e-02
2.109165328084339902e-02
2.523380164567251213e-02
1.956196137827804701e-02
1.914841221898026455e-02
2.436458751979314261e-02
1.711531669449445694e-02
2.065282795654527562e-02
1.548027290472918892e-02
1.339932950446154868e-02
1.234008694096651142e-02
1.179426862751837245e-02
5.370816643828824934e-03
8.635883442749656830e-03
5.585429941027298013e-03
8.754030757474860064e-03
