4.153976593930002846e-32
1.574590121777837692e-01
1.671647332814232834e-02
1.823354844741643943e-02
3.426866793665228356e-03
9.464485090857906180e-03
6.079593724053506711e-03
2.184577445010565944e-01
3.792602213936464017e-01
5.981853609156247142e-02
1.498305498133613300e-02
4.016840935524923495e-02
1.116607788716109106e-02
1.150403078227296358e-02
3.434201499418347570e-02
1.000000000000000000e+00
2.758704328583191367e-01
7.160840807086164828e-02
4.330696650313290569e-02
3.180024723484486948e-02
2.458637567979203922e-02
1.121107855140843733e-02
5.062189655255535520e-02
1.038197114787304393e-01
1.597581468317960628e-03
4.893675631416434003e-03
1.653545255868034847e-03
4.861206044707399102e-03
7.880385868149540271e-03
2.873531648740496568e-03
1.693763073820399312e-02
2.118105740301107643e-03
1.882146221461751838e-03
1.925331636175289980e-04
4.383519317407174763e-04
6.346525665288348930e-04
7.362898420741311248e-04
3.270423037624047274e-03
7.103851673580254510e-03
8.617317510959249510e-04
9.631235354326679035e-04
2.989755149433104210e-04
3.936533086229219709e-04
7.509707913766680825e-04
2.134704980033121731e-04
6.408682298530221991e-03
6.275345712748476440e-03
7.489972938902734979e-04
9.011271530062883511e-04
6.620718940996428176e-04
2.186120109843891254e-04
1.412573609102450148e-04
8.528832019469480144e-05
1.190835508877508171e-03
4.447526571462524260e-04
9.967939462868531252e-05
1.466819876056923088e-04
1.539988663352145567e-04
9.353947081719904324e-05
8.965670361224935291e-05
1.209030287147570034e-04
4.797235933303162897e-04
5.853440738978496434e-05
2.089960856710245578e-04
1.259463093062804207e-04
3.266384863510741316e-05
1.708825246374131245e-04
1.688209502995634324e-04
5.605110071261917544e-04
1.472028227011682898e-04
1.195998708157529941e-04
1.078126435589165429e-04
8.078684637518832739e-05
4.427465894881072865e-05
8.171894883138725176e-06
7.137559150495748214e-05
3.255637785060086411e-04
5.296028569216851837e-05
4.579850170272635782e-05
1.193282330858469559e-05
6.122078364696494611e-05
1.631921288587317621e-05
1.341327063168574925e-05
9.137881098121999893e-06
6.585462043700133236e-05
6.943694083466221264e-06
5.749951640735111180e-05
9.413036499963892015e-06
8.535991992398937118e-06
2.266018627065763031e-05
4.071515621892693318e-05
2.936321740464645338e-05
1.345836128199037826e-05
1.278918487850896333e-05
1.382183045457900048e-05
5.447800608380880482e-06
1.159769881025681834e-05
4.953174139088627348e-06
2.848990944098011210e-05
2.578160340582458335e-05
9.420938152410443571e-06
9.792336435345960828e-06
8.149803683948831279e-06
7.271151091053960741e-06
3.291468403955759369e-06
1.209305149797317354e-06
1.502271849945137163e-05
8.433051319155473644e-06
4.311913132297177223e-06
2.614975143448745531e-05
1.592892581326342175e-05
7.111643300324318506e-06
7.896991300328529503e-06
7.943424541865204367e-06
4.478963777626495230e-06
5.015357076023655956e-06
4.459907514718486598e-06
8.006366276526447252e-06
3.483660649489909536e-06
6.554756406055988830e-06
4.243237213872907771e-06
1.294508598531416053e-05
2.067383060472852606e-06
2.079455564645727007e-06
5.952345499795161011e-07
1.877645586306431332e-06
4.124094730167421546e-07
7.884364790384706719e-07
5.285094565313832584e-06
1.826425163569794518e-06
3.861450175055695378e-06
2.280927706321988954e-06
4.860419234162001169e-06
4.376271023133781604e-06
1.466101184009484320e-06
1.822855460258440500e-06
3.702592475313447343e-06
2.701574761908624024e-06
2.509033728348192360e-06
5.064041086023506320e-06
4.262556612149141551e-06
1.866055309204746497e-06
3.462848731618255242e-06
4.775865351079397136e-06
2.413390763194278549e-06
1.463794611963772621e-06
1.540216079301539786e-06
1.217127886615548479e-06
1.011019281725794894e-06
7.750773025221045802e-07
5.307052906063792200e-07
2.962541876163974865e-06
4.675080747407021852e-07
4.435847559501088590e-07
1.275681638615954747e-06
1.348774330229563039e-06
7.921810336724425480e-07
7.978228869557273054e-07
1.030801485402263073e-06
5.768419168303774582e-07
9.195353224498927205e-07
7.710947142322975205e-07
3.127063546751545861e-06
9.301450203328761546e-07
1.606828560319033120e-06
5.721250195814456730e-07
1.355119174039687142e-06
8.141080551173912102e-07
4.385149037880904375e-07
2.700437812807213356e-07
1.803702854157890079e-06
3.397784149285868741e-07
1.553999199026025959e-07
1.054303350904879461e-06
6.764978421547176714e-07
