8.504909053028686643e-04
7.423693240803655100e-04
3.711846620401827550e-04
3.214553468219397158e-04
0.000000000000000000e+00
1.855923310200913775e-04
3.711846620401827550e-04
1.855923310200913775e-04
3.711846620401827550e-04
3.711846620401827550e-04
1.855923310200913775e-04
4.910311531199402927e-04
3.214553468219397158e-04
4.910311531199402927e-04
3.214553468219397158e-04
1.855923310200913775e-04
1.855923310200913775e-04
1.855923310200913775e-04
1.855923310200913775e-04
